from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Diabetes,C0021368,C0011847,19118408,https://pubmed.ncbi.nlm.nih.gov/19118408,"Although subclinical inflammation and oxidative stress are implicated in the aetiology of diabetes, there are hardly any studies in prediabetes."
Inflammation,Diabetes,C0021368,C0011847,19118408,https://pubmed.ncbi.nlm.nih.gov/19118408,"Although subclinical inflammation and oxidative stress are implicated in the aetiology of diabetes, there are hardly any studies in prediabetes."
Inflammation,Diabetes,C0021368,C0011847,19130584,https://pubmed.ncbi.nlm.nih.gov/19130584,Th17 cells promote pancreatic inflammation but only induce diabetes efficiently in lymphopenic hosts after conversion into Th1 cells.
Inflammation,Diabetes,C0021368,C0011847,19130584,https://pubmed.ncbi.nlm.nih.gov/19130584,Th17 cells promote pancreatic inflammation but only induce diabetes efficiently in lymphopenic hosts after conversion into Th1 cells.
Inflammation,Diabetes,C0021368,C0011847,19890624,https://pubmed.ncbi.nlm.nih.gov/19890624,The global diabetes epidemic as a consequence of lifestyle-induced low-grade inflammation.
Inflammation,Diabetes,C0021368,C0011847,19890624,https://pubmed.ncbi.nlm.nih.gov/19890624,The global diabetes epidemic as a consequence of lifestyle-induced low-grade inflammation.
Inflammation,Diabetes,C0021368,C0011847,20363923,https://pubmed.ncbi.nlm.nih.gov/20363923,"Induction of diabetes in aged C57B6 mice results in severe nephropathy: an association with oxidative stress, endoplasmic reticulum stress, and inflammation."
Inflammation,Diabetes,C0021368,C0011847,20363923,https://pubmed.ncbi.nlm.nih.gov/20363923,"Induction of diabetes in aged C57B6 mice results in severe nephropathy: an association with oxidative stress, endoplasmic reticulum stress, and inflammation."
Inflammation,Diabetes,C0021368,C0011847,21059644,https://pubmed.ncbi.nlm.nih.gov/21059644,"Thus, by these mechanisms, pancreatic beta cells themselves may contribute to islet inflammation and their own immunological destruction in the pathogenesis of diabetes."
Inflammation,Diabetes,C0021368,C0011847,21059644,https://pubmed.ncbi.nlm.nih.gov/21059644,"Thus, by these mechanisms, pancreatic beta cells themselves may contribute to islet inflammation and their own immunological destruction in the pathogenesis of diabetes."
Inflammation,Diabetes,C0021368,C0011847,21076544,https://pubmed.ncbi.nlm.nih.gov/21076544,"This paper focuses on signaling pathways, ligand selectivity, and physio-pathological roles of PPARalpha in kidney diseases and the therapeutic utility of PPARalpha modulators in the treatment of diabetes and inflammation-induced nephropathy."
Inflammation,Diabetes,C0021368,C0011847,21076544,https://pubmed.ncbi.nlm.nih.gov/21076544,Implication of new and more potent PPAR-alpha activators could provide important insights into the overall benefits of activating PPAR-alpha clinically for the treatment of dyslipidemia and the prevention of diabetic or inflammation-induced nephropathy in the future.
Inflammation,Diabetes,C0021368,C0011847,21076544,https://pubmed.ncbi.nlm.nih.gov/21076544,"This paper focuses on signaling pathways, ligand selectivity, and physio-pathological roles of PPARalpha in kidney diseases and the therapeutic utility of PPARalpha modulators in the treatment of diabetes and inflammation-induced nephropathy."
Inflammation,Diabetes,C0021368,C0011847,21076544,https://pubmed.ncbi.nlm.nih.gov/21076544,Implication of new and more potent PPAR-alpha activators could provide important insights into the overall benefits of activating PPAR-alpha clinically for the treatment of dyslipidemia and the prevention of diabetic or inflammation-induced nephropathy in the future.
Inflammation,Diabetes,C0021368,C0011847,22227739,https://pubmed.ncbi.nlm.nih.gov/22227739,BACKGROUND: Previous studies suggest that inflammation plays an important part in the pathogenesis of diabetes.
Inflammation,Diabetes,C0021368,C0011847,22227739,https://pubmed.ncbi.nlm.nih.gov/22227739,BACKGROUND: Previous studies suggest that inflammation plays an important part in the pathogenesis of diabetes.
Inflammation,Diabetes,C0021368,C0011847,22465662,https://pubmed.ncbi.nlm.nih.gov/22465662,"Furthermore, we demonstrated that CERK deficiency attenuates MCP-1/CCR2 signaling in macrophages infiltrating the adipose tissue, resulting in the suppression of inflammation in adipocytes, which might otherwise lead to obesity and diabetes."
Inflammation,Diabetes,C0021368,C0011847,22465662,https://pubmed.ncbi.nlm.nih.gov/22465662,"Furthermore, we demonstrated that CERK deficiency attenuates MCP-1/CCR2 signaling in macrophages infiltrating the adipose tissue, resulting in the suppression of inflammation in adipocytes, which might otherwise lead to obesity and diabetes."
Inflammation,Diabetes,C0021368,C0011847,22834831,https://pubmed.ncbi.nlm.nih.gov/22834831,We also discuss the role of dying beta-cells in the control of inflammation which contributes to the pathogenesis of diabetes.
Inflammation,Diabetes,C0021368,C0011847,22834831,https://pubmed.ncbi.nlm.nih.gov/22834831,We also discuss the role of dying beta-cells in the control of inflammation which contributes to the pathogenesis of diabetes.
Inflammation,Diabetes,C0021368,C0011847,23904052,https://pubmed.ncbi.nlm.nih.gov/23904052,"Angiogenesis and inflammation are becoming distinguished players in the pathogenesis of many heterogeneous diseases, such as diabetes, cardiovascular disease, and cancer."
Inflammation,Diabetes,C0021368,C0011847,23904052,https://pubmed.ncbi.nlm.nih.gov/23904052,"Angiogenesis and inflammation are becoming distinguished players in the pathogenesis of many heterogeneous diseases, such as diabetes, cardiovascular disease, and cancer."
Inflammation,Diabetes,C0021368,C0011847,24003927,https://pubmed.ncbi.nlm.nih.gov/24003927,"Here, we focus on a new experimental approach that enables studying local islet inflammation with single-cell resolution in the relevant context of the in vivo environment non-invasively and longitudinally and, thereby improving our understanding of diabetes pathogenesis."
Inflammation,Diabetes,C0021368,C0011847,24003927,https://pubmed.ncbi.nlm.nih.gov/24003927,"Here, we focus on a new experimental approach that enables studying local islet inflammation with single-cell resolution in the relevant context of the in vivo environment non-invasively and longitudinally and, thereby improving our understanding of diabetes pathogenesis."
Inflammation,Diabetes,C0021368,C0011847,24078347,https://pubmed.ncbi.nlm.nih.gov/24078347,"Severe psoriasis has been associated with increase cardiovascular mortality, due to a higher prevalence of traditional cardiovascular risk factors such as diabetes, hypertension, dyslipidemia and obesity, and premature atherosclerosis, as a consequence of its systemic inflammation."
Inflammation,Diabetes,C0021368,C0011847,24078347,https://pubmed.ncbi.nlm.nih.gov/24078347,"Severe psoriasis has been associated with increase cardiovascular mortality, due to a higher prevalence of traditional cardiovascular risk factors such as diabetes, hypertension, dyslipidemia and obesity, and premature atherosclerosis, as a consequence of its systemic inflammation."
Inflammation,Diabetes,C0021368,C0011847,24296718,https://pubmed.ncbi.nlm.nih.gov/24296718,"Although animal models of type 1 diabetes have substantially increased our understanding of disease pathogenesis, heterogeneity seen in human patients cannot be reflected by a single model and calls for additional models covering different aspects of human pathophysiology."
Inflammation,Diabetes,C0021368,C0011847,24296718,https://pubmed.ncbi.nlm.nih.gov/24296718,"Inhibitor of kappaB kinase (IKK)/nuclear factor-kappaB (NF-kappaB) signaling is a master regulator of inflammation; however, its role in diabetes pathogenesis is controversially discussed by studies using different inhibition approaches."
Inflammation,Diabetes,C0021368,C0011847,24296718,https://pubmed.ncbi.nlm.nih.gov/24296718,"Although animal models of type 1 diabetes have substantially increased our understanding of disease pathogenesis, heterogeneity seen in human patients cannot be reflected by a single model and calls for additional models covering different aspects of human pathophysiology."
Inflammation,Diabetes,C0021368,C0011847,24296718,https://pubmed.ncbi.nlm.nih.gov/24296718,"Inhibitor of kappaB kinase (IKK)/nuclear factor-kappaB (NF-kappaB) signaling is a master regulator of inflammation; however, its role in diabetes pathogenesis is controversially discussed by studies using different inhibition approaches."
Inflammation,Diabetes,C0021368,C0011847,24949028,https://pubmed.ncbi.nlm.nih.gov/24949028,BACKGROUND: Diabetes causes the increased concentration of circulatory cytokines as a result of inflammation.
Inflammation,Diabetes,C0021368,C0011847,24949028,https://pubmed.ncbi.nlm.nih.gov/24949028,BACKGROUND: Diabetes causes the increased concentration of circulatory cytokines as a result of inflammation.
Inflammation,Diabetes,C0021368,C0011847,25812384,https://pubmed.ncbi.nlm.nih.gov/25812384,"Recently, we have identified a novel role for PRSS8 in the regulation of glucose homeostasis via Toll-like receptor 4(TLR4)-mediated signaling in the liver and demonstrated new insight into the development of diabetes resulting from obesity-induced inflammation or metabolic endotoxemia."
Inflammation,Diabetes,C0021368,C0011847,25812384,https://pubmed.ncbi.nlm.nih.gov/25812384,"Recently, we have identified a novel role for PRSS8 in the regulation of glucose homeostasis via Toll-like receptor 4(TLR4)-mediated signaling in the liver and demonstrated new insight into the development of diabetes resulting from obesity-induced inflammation or metabolic endotoxemia."
Inflammation,Diabetes,C0021368,C0011847,27067637,https://pubmed.ncbi.nlm.nih.gov/27067637,"In this article, we describe the recent advances in research regarding the interplay between ER stress, the UPR, and inflammation in the context of beta-cell apoptosis leading to diabetes."
Inflammation,Diabetes,C0021368,C0011847,27067637,https://pubmed.ncbi.nlm.nih.gov/27067637,"In this article, we describe the recent advances in research regarding the interplay between ER stress, the UPR, and inflammation in the context of beta-cell apoptosis leading to diabetes."
Inflammation,Diabetes,C0021368,C0011847,27277011,https://pubmed.ncbi.nlm.nih.gov/27277011,"Importantly, offspring exposed to maternal obesity had increased susceptibility to renal damage when an additional insult, such as STZ-induced diabetes, was imposed."
Inflammation,Diabetes,C0021368,C0011847,27277011,https://pubmed.ncbi.nlm.nih.gov/27277011,"Specifically, renal inflammation and oxidative stress induced by diabetes was augmented by maternal obesity."
Inflammation,Diabetes,C0021368,C0011847,27277011,https://pubmed.ncbi.nlm.nih.gov/27277011,"Importantly, offspring exposed to maternal obesity had increased susceptibility to renal damage when an additional insult, such as STZ-induced diabetes, was imposed."
Inflammation,Diabetes,C0021368,C0011847,27277011,https://pubmed.ncbi.nlm.nih.gov/27277011,"Specifically, renal inflammation and oxidative stress induced by diabetes was augmented by maternal obesity."
Inflammation,Diabetes,C0021368,C0011847,27279835,https://pubmed.ncbi.nlm.nih.gov/27279835,BACKGROUND: Diabetes is a metabolic disorder caused by oxidative stress and inflammation.
Inflammation,Diabetes,C0021368,C0011847,27279835,https://pubmed.ncbi.nlm.nih.gov/27279835,BACKGROUND: Diabetes is a metabolic disorder caused by oxidative stress and inflammation.
Inflammation,Diabetes,C0021368,C0011847,27497523,https://pubmed.ncbi.nlm.nih.gov/27497523,"Moreover, obesity is a major contributor to inflammation and oxidative stress, all of which are key underlying causes for diabetes and insulin resistance."
Inflammation,Diabetes,C0021368,C0011847,27497523,https://pubmed.ncbi.nlm.nih.gov/27497523,"Moreover, obesity is a major contributor to inflammation and oxidative stress, all of which are key underlying causes for diabetes and insulin resistance."
Inflammation,Diabetes,C0021368,C0011847,28243356,https://pubmed.ncbi.nlm.nih.gov/28243356,"Inflammation is the major causative factor of different diseases such as cardiovascular disease, diabetes, obesity, osteoporosis, rheumatoid arthritis, inflammatory bowel disease, and cancer."
