from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,"INTRODUCTION: High-fructose diet (HFr) causes metabolic syndrome, and HFr-induced hypertension and renal damage are exaggerated in Dahl salt-sensitive (DS) rats."
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,Exercise Training Prevents High Fructose-Induced Hypertension and Renal Damages in Male Dahl Salt-Sensitive Rats.
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,CONCLUSIONS: Ex prevents HFr-induced hypertension and renal damages in DS rats.
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,"INTRODUCTION: High-fructose diet (HFr) causes metabolic syndrome, and HFr-induced hypertension and renal damage are exaggerated in Dahl salt-sensitive (DS) rats."
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,Exercise Training Prevents High Fructose-Induced Hypertension and Renal Damages in Male Dahl Salt-Sensitive Rats.
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,CONCLUSIONS: Ex prevents HFr-induced hypertension and renal damages in DS rats.
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,"INTRODUCTION: High-fructose diet (HFr) causes metabolic syndrome, and HFr-induced hypertension and renal damage are exaggerated in Dahl salt-sensitive (DS) rats."
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,Exercise Training Prevents High Fructose-Induced Hypertension and Renal Damages in Male Dahl Salt-Sensitive Rats.
Diet,Hypertension,C0012155,C0020538,36729699,https://pubmed.ncbi.nlm.nih.gov/36729699,CONCLUSIONS: Ex prevents HFr-induced hypertension and renal damages in DS rats.
Diet,Hypertension,C0012155,C0020538,36827228,https://pubmed.ncbi.nlm.nih.gov/36827228,(Re)modeling high salt diet-induced hypertension in mice.
Diet,Hypertension,C0012155,C0020538,36827228,https://pubmed.ncbi.nlm.nih.gov/36827228,(Re)modeling high salt diet-induced hypertension in mice.
Diet,Hypertension,C0012155,C0020538,36827228,https://pubmed.ncbi.nlm.nih.gov/36827228,(Re)modeling high salt diet-induced hypertension in mice.
Diet,Hypertension,C0012155,C0020538,36925479,https://pubmed.ncbi.nlm.nih.gov/36925479,"The process of hypertension induced by high-salt diet: Association with interactions between intestinal mucosal microbiota, and chronic low-grade inflammation, end-organ damage."
Diet,Hypertension,C0012155,C0020538,36925479,https://pubmed.ncbi.nlm.nih.gov/36925479,"The process of hypertension induced by high-salt diet: Association with interactions between intestinal mucosal microbiota, and chronic low-grade inflammation, end-organ damage."
Diet,Hypertension,C0012155,C0020538,36925479,https://pubmed.ncbi.nlm.nih.gov/36925479,"The process of hypertension induced by high-salt diet: Association with interactions between intestinal mucosal microbiota, and chronic low-grade inflammation, end-organ damage."
Diet,Hypertension,C0012155,C0020538,36951047,https://pubmed.ncbi.nlm.nih.gov/36951047,METHODS AND RESULTS: Male rats overexpressing the cardiac-specific VEGF-B transgene (VEGF-B TG) were treated for 3 or 6 weeks with deoxycorticosterone-acetate combined with a high-salt (HS) diet (DOCA + HS) to induce hypertension and cardiac damage.
Diet,Hypertension,C0012155,C0020538,36951047,https://pubmed.ncbi.nlm.nih.gov/36951047,METHODS AND RESULTS: Male rats overexpressing the cardiac-specific VEGF-B transgene (VEGF-B TG) were treated for 3 or 6 weeks with deoxycorticosterone-acetate combined with a high-salt (HS) diet (DOCA + HS) to induce hypertension and cardiac damage.
Diet,Hypertension,C0012155,C0020538,36951047,https://pubmed.ncbi.nlm.nih.gov/36951047,METHODS AND RESULTS: Male rats overexpressing the cardiac-specific VEGF-B transgene (VEGF-B TG) were treated for 3 or 6 weeks with deoxycorticosterone-acetate combined with a high-salt (HS) diet (DOCA + HS) to induce hypertension and cardiac damage.
Diet,Hypertension,C0012155,C0020538,37086874,https://pubmed.ncbi.nlm.nih.gov/37086874,"In vivo experiments indicated that high-salt diets can lead to high blood pressure, kidney injury, inflammation, and fibrosis."
Diet,Hypertension,C0012155,C0020538,37086874,https://pubmed.ncbi.nlm.nih.gov/37086874,"In vivo experiments indicated that high-salt diets can lead to high blood pressure, kidney injury, inflammation, and fibrosis."
Diet,Hypertension,C0012155,C0020538,37086874,https://pubmed.ncbi.nlm.nih.gov/37086874,"In vivo experiments indicated that high-salt diets can lead to high blood pressure, kidney injury, inflammation, and fibrosis."
Diet,Hypertension,C0012155,C0020538,37298145,https://pubmed.ncbi.nlm.nih.gov/37298145,"In the current study, targeted metabolomic analysis revealed decreased serum and fecal IPA levels in mice with L-arginine methyl ester hydrochloride (L-NAME)/high salt diet-induced hypertension (LSHTN) compared to normotensive control mice."
Diet,Hypertension,C0012155,C0020538,37298145,https://pubmed.ncbi.nlm.nih.gov/37298145,"In the current study, targeted metabolomic analysis revealed decreased serum and fecal IPA levels in mice with L-arginine methyl ester hydrochloride (L-NAME)/high salt diet-induced hypertension (LSHTN) compared to normotensive control mice."
Diet,Hypertension,C0012155,C0020538,37298145,https://pubmed.ncbi.nlm.nih.gov/37298145,"In the current study, targeted metabolomic analysis revealed decreased serum and fecal IPA levels in mice with L-arginine methyl ester hydrochloride (L-NAME)/high salt diet-induced hypertension (LSHTN) compared to normotensive control mice."
Diet,Hypertension,C0012155,C0020538,3734445,https://pubmed.ncbi.nlm.nih.gov/3734445,Male Dahl-S rats were randomly assigned to either normal chow (NC) or high-salt (HS) diets to induce hypertension.
Diet,Hypertension,C0012155,C0020538,3734445,https://pubmed.ncbi.nlm.nih.gov/3734445,Effect of exercise on the development of salt-induced hypertension in Dahl-S rats.
Diet,Hypertension,C0012155,C0020538,3734445,https://pubmed.ncbi.nlm.nih.gov/3734445,Male Dahl-S rats were randomly assigned to either normal chow (NC) or high-salt (HS) diets to induce hypertension.
Diet,Hypertension,C0012155,C0020538,3734445,https://pubmed.ncbi.nlm.nih.gov/3734445,Effect of exercise on the development of salt-induced hypertension in Dahl-S rats.
Diet,Hypertension,C0012155,C0020538,3734445,https://pubmed.ncbi.nlm.nih.gov/3734445,Male Dahl-S rats were randomly assigned to either normal chow (NC) or high-salt (HS) diets to induce hypertension.
Diet,Hypertension,C0012155,C0020538,3734445,https://pubmed.ncbi.nlm.nih.gov/3734445,Effect of exercise on the development of salt-induced hypertension in Dahl-S rats.
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,"Furthermore, the oxalate diet induced hypertension (   p     < 0.05)."
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,Novel Model of Oxalate Diet-Induced Chronic Kidney Disease in Dahl-Salt-Sensitive Rats.
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,"The oxalate diet induces significant renal inflammation, fibrosis, and renal dysfunction as well as RAAS activation and hypertension in SS rats compared with a normal chow diet."
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,"Furthermore, the oxalate diet induced hypertension (   p     < 0.05)."
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,Novel Model of Oxalate Diet-Induced Chronic Kidney Disease in Dahl-Salt-Sensitive Rats.
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,"The oxalate diet induces significant renal inflammation, fibrosis, and renal dysfunction as well as RAAS activation and hypertension in SS rats compared with a normal chow diet."
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,"Furthermore, the oxalate diet induced hypertension (   p     < 0.05)."
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,Novel Model of Oxalate Diet-Induced Chronic Kidney Disease in Dahl-Salt-Sensitive Rats.
Diet,Hypertension,C0012155,C0020538,37373209,https://pubmed.ncbi.nlm.nih.gov/37373209,"The oxalate diet induces significant renal inflammation, fibrosis, and renal dysfunction as well as RAAS activation and hypertension in SS rats compared with a normal chow diet."
Diet,Hypertension,C0012155,C0020538,37463980,https://pubmed.ncbi.nlm.nih.gov/37463980,"HSD induced hypertension, endothelial dysfunction and proinflammatory Th17 cell differentiation only in SS rats."
Diet,Hypertension,C0012155,C0020538,37463980,https://pubmed.ncbi.nlm.nih.gov/37463980,"HSD induced hypertension, endothelial dysfunction and proinflammatory Th17 cell differentiation only in SS rats."
Diet,Hypertension,C0012155,C0020538,37463980,https://pubmed.ncbi.nlm.nih.gov/37463980,"HSD induced hypertension, endothelial dysfunction and proinflammatory Th17 cell differentiation only in SS rats."
Diet,Hypertension,C0012155,C0020538,37465583,https://pubmed.ncbi.nlm.nih.gov/37465583,This literature review aims to both summarize the current evidence on high salt diet induced hypertension and discuss the epidemiological aspects including socioeconomic issues in the United States and abroad.
Diet,Hypertension,C0012155,C0020538,37465583,https://pubmed.ncbi.nlm.nih.gov/37465583,This literature review aims to both summarize the current evidence on high salt diet induced hypertension and discuss the epidemiological aspects including socioeconomic issues in the United States and abroad.
Diet,Hypertension,C0012155,C0020538,37465583,https://pubmed.ncbi.nlm.nih.gov/37465583,This literature review aims to both summarize the current evidence on high salt diet induced hypertension and discuss the epidemiological aspects including socioeconomic issues in the United States and abroad.
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,"These results suggested that TRPV4 channels regulate smooth muscle-dependent contractions in high salt-induced hypertension, and this contraction involves increased [Ca     2+      ]     i      , IP     3      R2, and IRF7 activity."
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,Whole-transcriptome analysis by RNA-seq and western blot assays revealed the involvement of interferon regulatory factor 7 (IRF7) in TRPV4-IRF7-IP     3      R2 signaling in HSD-induced hypertension.
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,Our study revealed a considerable effect of TRPV4 channels in smooth muscle-dependent contraction in mice during high-salt induced hypertension.
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,Aortic smooth muscle TRPV4 channels regulate vasoconstriction in high salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,"These results suggested that TRPV4 channels regulate smooth muscle-dependent contractions in high salt-induced hypertension, and this contraction involves increased [Ca     2+      ]     i      , IP     3      R2, and IRF7 activity."
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,Whole-transcriptome analysis by RNA-seq and western blot assays revealed the involvement of interferon regulatory factor 7 (IRF7) in TRPV4-IRF7-IP     3      R2 signaling in HSD-induced hypertension.
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,Our study revealed a considerable effect of TRPV4 channels in smooth muscle-dependent contraction in mice during high-salt induced hypertension.
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,Aortic smooth muscle TRPV4 channels regulate vasoconstriction in high salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,"These results suggested that TRPV4 channels regulate smooth muscle-dependent contractions in high salt-induced hypertension, and this contraction involves increased [Ca     2+      ]     i      , IP     3      R2, and IRF7 activity."
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,Whole-transcriptome analysis by RNA-seq and western blot assays revealed the involvement of interferon regulatory factor 7 (IRF7) in TRPV4-IRF7-IP     3      R2 signaling in HSD-induced hypertension.
Diet,Hypertension,C0012155,C0020538,37532951,https://pubmed.ncbi.nlm.nih.gov/37532951,Our study revealed a considerable effect of TRPV4 channels in smooth muscle-dependent contraction in mice during high-salt induced hypertension.
