from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Hypertension,C0021368,C0020538,29651914,https://pubmed.ncbi.nlm.nih.gov/29651914,"We hypothesised that hypertension is caused by remodelling of the cerebral arteries, which is triggered by inflammation."
Inflammation,Hypertension,C0021368,C0020538,29651914,https://pubmed.ncbi.nlm.nih.gov/29651914,"We hypothesised that hypertension is caused by remodelling of the cerebral arteries, which is triggered by inflammation."
Inflammation,Hypertension,C0021368,C0020538,29714061,https://pubmed.ncbi.nlm.nih.gov/29714061,"Excessive proliferation, inflammation, oxidative stress, and migration induced by angiotensin II (Ang II), occurring in vascular smooth muscle cells (VSMCs) during vascular remodelling, are major pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,29714061,https://pubmed.ncbi.nlm.nih.gov/29714061,"Excessive proliferation, inflammation, oxidative stress, and migration induced by angiotensin II (Ang II), occurring in vascular smooth muscle cells (VSMCs) during vascular remodelling, are major pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,29714061,https://pubmed.ncbi.nlm.nih.gov/29714061,"Excessive proliferation, inflammation, oxidative stress, and migration induced by angiotensin II (Ang II), occurring in vascular smooth muscle cells (VSMCs) during vascular remodelling, are major pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,30022276,https://pubmed.ncbi.nlm.nih.gov/30022276,"As clinicians, we understand the development of atherosclerosis as a consequence of cholesterol deposition and inflammation in the arterial wall, both being triggered by traditional risk factors such as hypertension, hyperlipidaemia or diabetes mellitus."
Inflammation,Hypertension,C0021368,C0020538,30022276,https://pubmed.ncbi.nlm.nih.gov/30022276,"As clinicians, we understand the development of atherosclerosis as a consequence of cholesterol deposition and inflammation in the arterial wall, both being triggered by traditional risk factors such as hypertension, hyperlipidaemia or diabetes mellitus."
Inflammation,Hypertension,C0021368,C0020538,30022276,https://pubmed.ncbi.nlm.nih.gov/30022276,"As clinicians, we understand the development of atherosclerosis as a consequence of cholesterol deposition and inflammation in the arterial wall, both being triggered by traditional risk factors such as hypertension, hyperlipidaemia or diabetes mellitus."
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,Recent evidence suggests hypertension may be secondary to chronic inflammation that results from hypoactive neuro-immune regulatory mechanisms.
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,"To further understand this association, we used systemic lupus erythematosus (SLE) as a model of inflammation-induced hypertension."
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,Recent evidence suggests hypertension may be secondary to chronic inflammation that results from hypoactive neuro-immune regulatory mechanisms.
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,"To further understand this association, we used systemic lupus erythematosus (SLE) as a model of inflammation-induced hypertension."
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,Recent evidence suggests hypertension may be secondary to chronic inflammation that results from hypoactive neuro-immune regulatory mechanisms.
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,"To further understand this association, we used systemic lupus erythematosus (SLE) as a model of inflammation-induced hypertension."
Inflammation,Hypertension,C0021368,C0020538,30354446,https://pubmed.ncbi.nlm.nih.gov/30354446,"Fibrosis is a common consequence of inflammation- and oxidative stress-related endothelial dysfunction in aging, hypertension, diabetes mellitus, obesity, ischemia, and organ injury."
Inflammation,Hypertension,C0021368,C0020538,30354446,https://pubmed.ncbi.nlm.nih.gov/30354446,"Fibrosis is a common consequence of inflammation- and oxidative stress-related endothelial dysfunction in aging, hypertension, diabetes mellitus, obesity, ischemia, and organ injury."
Inflammation,Hypertension,C0021368,C0020538,30354446,https://pubmed.ncbi.nlm.nih.gov/30354446,"Fibrosis is a common consequence of inflammation- and oxidative stress-related endothelial dysfunction in aging, hypertension, diabetes mellitus, obesity, ischemia, and organ injury."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"METHODS AND RESULTS: Using an experimental model of inflammation-induced hypertension established by introducing the pro-inflammatory tumor necrosis factor cytokine LIGHT, we provide pharmacologic and genetic evidence that TG2 is required for LIGHT-induced hypertension (systolic pressure on day 6: LIGHT = 152.3 +/- 7.4 vs."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"BACKGROUND: Although numerous recent studies have shown a strong link between inflammation and hypertension, the underlying mechanisms by which inflammatory cytokines induce hypertension remain to be fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,Here we sought to investigate the TG2-mediated AT1R stabilization in inflammation-induced hypertension and its functional consequences with a focus on receptor abundance and Ang II responsiveness.
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"METHODS AND RESULTS: Using an experimental model of inflammation-induced hypertension established by introducing the pro-inflammatory tumor necrosis factor cytokine LIGHT, we provide pharmacologic and genetic evidence that TG2 is required for LIGHT-induced hypertension (systolic pressure on day 6: LIGHT = 152.3 +/- 7.4 vs."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"BACKGROUND: Although numerous recent studies have shown a strong link between inflammation and hypertension, the underlying mechanisms by which inflammatory cytokines induce hypertension remain to be fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,Here we sought to investigate the TG2-mediated AT1R stabilization in inflammation-induced hypertension and its functional consequences with a focus on receptor abundance and Ang II responsiveness.
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"METHODS AND RESULTS: Using an experimental model of inflammation-induced hypertension established by introducing the pro-inflammatory tumor necrosis factor cytokine LIGHT, we provide pharmacologic and genetic evidence that TG2 is required for LIGHT-induced hypertension (systolic pressure on day 6: LIGHT = 152.3 +/- 7.4 vs."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"BACKGROUND: Although numerous recent studies have shown a strong link between inflammation and hypertension, the underlying mechanisms by which inflammatory cytokines induce hypertension remain to be fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,Here we sought to investigate the TG2-mediated AT1R stabilization in inflammation-induced hypertension and its functional consequences with a focus on receptor abundance and Ang II responsiveness.
Inflammation,Hypertension,C0021368,C0020538,30968773,https://pubmed.ncbi.nlm.nih.gov/30968773,"Evidence also suggests that inflammation may lead to atherosclerosis, Alzheimer's, hypertension, stroke, cysts and cancers."
Inflammation,Hypertension,C0021368,C0020538,30968773,https://pubmed.ncbi.nlm.nih.gov/30968773,"Evidence also suggests that inflammation may lead to atherosclerosis, Alzheimer's, hypertension, stroke, cysts and cancers."
Inflammation,Hypertension,C0021368,C0020538,30968773,https://pubmed.ncbi.nlm.nih.gov/30968773,"Evidence also suggests that inflammation may lead to atherosclerosis, Alzheimer's, hypertension, stroke, cysts and cancers."
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,Role of aortic stiffness and inflammation in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,We aimed to explore the relationship between inflammation and aortic stiffness and investigate their role in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,"CONCLUSION: In this study, increased PWVs and the levels of inflammation markers were associated with aortic stiffness and inflammation in patients with young-onset hypertension, suggesting their role in the etiology of hypertension."
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,Role of aortic stiffness and inflammation in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,We aimed to explore the relationship between inflammation and aortic stiffness and investigate their role in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,"CONCLUSION: In this study, increased PWVs and the levels of inflammation markers were associated with aortic stiffness and inflammation in patients with young-onset hypertension, suggesting their role in the etiology of hypertension."
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,Role of aortic stiffness and inflammation in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,We aimed to explore the relationship between inflammation and aortic stiffness and investigate their role in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,"CONCLUSION: In this study, increased PWVs and the levels of inflammation markers were associated with aortic stiffness and inflammation in patients with young-onset hypertension, suggesting their role in the etiology of hypertension."
Inflammation,Hypertension,C0021368,C0020538,31930845,https://pubmed.ncbi.nlm.nih.gov/31930845,CONCLUSION: The results concluded that inflammation as a major cause of hypertension was significantly decreased in patients using OLE tablets.
Inflammation,Hypertension,C0021368,C0020538,31930845,https://pubmed.ncbi.nlm.nih.gov/31930845,CONCLUSION: The results concluded that inflammation as a major cause of hypertension was significantly decreased in patients using OLE tablets.
Inflammation,Hypertension,C0021368,C0020538,31930845,https://pubmed.ncbi.nlm.nih.gov/31930845,CONCLUSION: The results concluded that inflammation as a major cause of hypertension was significantly decreased in patients using OLE tablets.
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,"SR-A1 Prevents Obesity-Associated Blood Pressure Elevation through Suppressing Overproduction of VEGF-B in Macrophages.AIMS: Dysfunctional innate immune function and inflammation contributes to the pathogenesis of obesity-associated hypertension, in which macrophage infiltration in the perivascular adipose tissue (PVAT) plays a key role."
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,TRANSLATIONAL PERSPECTIVE: An accumulating body of evidence indicates that obesity is a major cause of hypertension.
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,"SR-A1 Prevents Obesity-Associated Blood Pressure Elevation through Suppressing Overproduction of VEGF-B in Macrophages.AIMS: Dysfunctional innate immune function and inflammation contributes to the pathogenesis of obesity-associated hypertension, in which macrophage infiltration in the perivascular adipose tissue (PVAT) plays a key role."
