from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Mutation,Hypertension,C0026882,C0020538,12764146,https://pubmed.ncbi.nlm.nih.gov/12764146,"Mutations in ENaC cause severe hypertension or salt wasting in humans; and consequently, ENaC activity is tightly controlled."
Mutation,Hypertension,C0026882,C0020538,12764146,https://pubmed.ncbi.nlm.nih.gov/12764146,"Mutations in ENaC cause severe hypertension or salt wasting in humans; and consequently, ENaC activity is tightly controlled."
Mutation,Hypertension,C0026882,C0020538,12937297,https://pubmed.ncbi.nlm.nih.gov/12937297,The Liddle syndrome is a dominant form of salt-sensitive hypertension resulting from mutations in the beta or gamma subunit of ENaC.
Mutation,Hypertension,C0026882,C0020538,12937297,https://pubmed.ncbi.nlm.nih.gov/12937297,The Liddle syndrome is a dominant form of salt-sensitive hypertension resulting from mutations in the beta or gamma subunit of ENaC.
Mutation,Hypertension,C0026882,C0020538,12937297,https://pubmed.ncbi.nlm.nih.gov/12937297,The Liddle syndrome is a dominant form of salt-sensitive hypertension resulting from mutations in the beta or gamma subunit of ENaC.
Mutation,Hypertension,C0026882,C0020538,14732482,https://pubmed.ncbi.nlm.nih.gov/14732482,Reduced activity due to inhibition or mutations of 11 beta-HSD2 leads to hypertension and hypokalemia resulting in the Apparent Mineralocorticoid Excess Syndrome (AMES).
Mutation,Hypertension,C0026882,C0020538,14732482,https://pubmed.ncbi.nlm.nih.gov/14732482,Reduced activity due to inhibition or mutations of 11 beta-HSD2 leads to hypertension and hypokalemia resulting in the Apparent Mineralocorticoid Excess Syndrome (AMES).
Mutation,Hypertension,C0026882,C0020538,14732482,https://pubmed.ncbi.nlm.nih.gov/14732482,Reduced activity due to inhibition or mutations of 11 beta-HSD2 leads to hypertension and hypokalemia resulting in the Apparent Mineralocorticoid Excess Syndrome (AMES).
Mutation,Hypertension,C0026882,C0020538,15696009,https://pubmed.ncbi.nlm.nih.gov/15696009,"A rare form of monogenic hypertension is familial hyperkalemia and hypertension, which is caused by mutations in the kinases WNK1 or WNK4 and other unknown molecular defects."
Mutation,Hypertension,C0026882,C0020538,15696009,https://pubmed.ncbi.nlm.nih.gov/15696009,"A rare form of monogenic hypertension is familial hyperkalemia and hypertension, which is caused by mutations in the kinases WNK1 or WNK4 and other unknown molecular defects."
Mutation,Hypertension,C0026882,C0020538,15696009,https://pubmed.ncbi.nlm.nih.gov/15696009,"A rare form of monogenic hypertension is familial hyperkalemia and hypertension, which is caused by mutations in the kinases WNK1 or WNK4 and other unknown molecular defects."
Mutation,Hypertension,C0026882,C0020538,15980941,https://pubmed.ncbi.nlm.nih.gov/15980941,"Moreover, excessive formation of aldosterone in glucocorticoid-remediable hypertension leads to severe hypertension."
Mutation,Hypertension,C0026882,C0020538,15980941,https://pubmed.ncbi.nlm.nih.gov/15980941,"Several monogenic hypertensive disorders are caused by genetic mutations leading to the deranged function and/or regulation of renal tubular NaCl transport, such as mutations of the renal epithelial Na+ channel (ENaC) in Liddle syndrome, of the kinase WNK1 (with no K) in Gordon syndrome, and of the mineralocorticoid receptor, or of 11beta-hydroxysteroid dehydrogenase."
Mutation,Hypertension,C0026882,C0020538,15980941,https://pubmed.ncbi.nlm.nih.gov/15980941,"Moreover, excessive formation of aldosterone in glucocorticoid-remediable hypertension leads to severe hypertension."
Mutation,Hypertension,C0026882,C0020538,15980941,https://pubmed.ncbi.nlm.nih.gov/15980941,"Several monogenic hypertensive disorders are caused by genetic mutations leading to the deranged function and/or regulation of renal tubular NaCl transport, such as mutations of the renal epithelial Na+ channel (ENaC) in Liddle syndrome, of the kinase WNK1 (with no K) in Gordon syndrome, and of the mineralocorticoid receptor, or of 11beta-hydroxysteroid dehydrogenase."
Mutation,Hypertension,C0026882,C0020538,15980941,https://pubmed.ncbi.nlm.nih.gov/15980941,"Moreover, excessive formation of aldosterone in glucocorticoid-remediable hypertension leads to severe hypertension."
Mutation,Hypertension,C0026882,C0020538,15980941,https://pubmed.ncbi.nlm.nih.gov/15980941,"Several monogenic hypertensive disorders are caused by genetic mutations leading to the deranged function and/or regulation of renal tubular NaCl transport, such as mutations of the renal epithelial Na+ channel (ENaC) in Liddle syndrome, of the kinase WNK1 (with no K) in Gordon syndrome, and of the mineralocorticoid receptor, or of 11beta-hydroxysteroid dehydrogenase."
Mutation,Hypertension,C0026882,C0020538,16477034,https://pubmed.ncbi.nlm.nih.gov/16477034,"Liddle's syndrome, an inherited form of hypertension, is caused by mutations that delete or disrupt a C-terminal PY motif in the epithelial Na+ channel (ENaC)."
Mutation,Hypertension,C0026882,C0020538,16477034,https://pubmed.ncbi.nlm.nih.gov/16477034,"Liddle's syndrome, an inherited form of hypertension, is caused by mutations that delete or disrupt a C-terminal PY motif in the epithelial Na+ channel (ENaC)."
Mutation,Hypertension,C0026882,C0020538,16477034,https://pubmed.ncbi.nlm.nih.gov/16477034,"Liddle's syndrome, an inherited form of hypertension, is caused by mutations that delete or disrupt a C-terminal PY motif in the epithelial Na+ channel (ENaC)."
Mutation,Hypertension,C0026882,C0020538,16722436,https://pubmed.ncbi.nlm.nih.gov/16722436,[Hypertension due to mutation of mineralocorticoid receptors].
Mutation,Hypertension,C0026882,C0020538,16722436,https://pubmed.ncbi.nlm.nih.gov/16722436,[Hypertension due to mutation of mineralocorticoid receptors].
Mutation,Hypertension,C0026882,C0020538,16722436,https://pubmed.ncbi.nlm.nih.gov/16722436,[Hypertension due to mutation of mineralocorticoid receptors].
Mutation,Hypertension,C0026882,C0020538,17634077,https://pubmed.ncbi.nlm.nih.gov/17634077,"OBJECTIVE: Liddle syndrome is a rare autosomal-dominant monogenic form of hypertension caused by mutations in the C-termini of the epithelial sodium channel beta- or gamma-subunit encoded by SCNN1B and SCNN1G, respectively, and often presenting with a familial history of hypertension."
Mutation,Hypertension,C0026882,C0020538,17634077,https://pubmed.ncbi.nlm.nih.gov/17634077,"OBJECTIVE: Liddle syndrome is a rare autosomal-dominant monogenic form of hypertension caused by mutations in the C-termini of the epithelial sodium channel beta- or gamma-subunit encoded by SCNN1B and SCNN1G, respectively, and often presenting with a familial history of hypertension."
Mutation,Hypertension,C0026882,C0020538,17634077,https://pubmed.ncbi.nlm.nih.gov/17634077,"OBJECTIVE: Liddle syndrome is a rare autosomal-dominant monogenic form of hypertension caused by mutations in the C-termini of the epithelial sodium channel beta- or gamma-subunit encoded by SCNN1B and SCNN1G, respectively, and often presenting with a familial history of hypertension."
Mutation,Hypertension,C0026882,C0020538,17951312,https://pubmed.ncbi.nlm.nih.gov/17951312,"BACKGROUND: Familial hyperkalaemia and hypertension (FHH), also termed pseudohypoaldosteronism type II, is a rare monogenic form of hypertension caused by mutations in the WNK1 or WNK4 kinases."
Mutation,Hypertension,C0026882,C0020538,17951312,https://pubmed.ncbi.nlm.nih.gov/17951312,"BACKGROUND: Familial hyperkalaemia and hypertension (FHH), also termed pseudohypoaldosteronism type II, is a rare monogenic form of hypertension caused by mutations in the WNK1 or WNK4 kinases."
Mutation,Hypertension,C0026882,C0020538,17951312,https://pubmed.ncbi.nlm.nih.gov/17951312,"BACKGROUND: Familial hyperkalaemia and hypertension (FHH), also termed pseudohypoaldosteronism type II, is a rare monogenic form of hypertension caused by mutations in the WNK1 or WNK4 kinases."
Mutation,Hypertension,C0026882,C0020538,17961084,https://pubmed.ncbi.nlm.nih.gov/17961084,Mutations in the serine-threonine kinases WNK1 and WNK4 cause a Mendelian disease featuring hypertension and hyperkalemia.
Mutation,Hypertension,C0026882,C0020538,17961084,https://pubmed.ncbi.nlm.nih.gov/17961084,Mutations in the serine-threonine kinases WNK1 and WNK4 cause a Mendelian disease featuring hypertension and hyperkalemia.
Mutation,Hypertension,C0026882,C0020538,17961084,https://pubmed.ncbi.nlm.nih.gov/17961084,Mutations in the serine-threonine kinases WNK1 and WNK4 cause a Mendelian disease featuring hypertension and hyperkalemia.
Mutation,Hypertension,C0026882,C0020538,18316027,https://pubmed.ncbi.nlm.nih.gov/18316027,Some mutations in PPARgamma (PPARG) cause type II diabetes and severe hypertension.
Mutation,Hypertension,C0026882,C0020538,18316027,https://pubmed.ncbi.nlm.nih.gov/18316027,Some mutations in PPARgamma (PPARG) cause type II diabetes and severe hypertension.
Mutation,Hypertension,C0026882,C0020538,18316027,https://pubmed.ncbi.nlm.nih.gov/18316027,Some mutations in PPARgamma (PPARG) cause type II diabetes and severe hypertension.
Mutation,Hypertension,C0026882,C0020538,1846121,https://pubmed.ncbi.nlm.nih.gov/1846121,"Mean allele sharing at APNH is not greater than expected from random assortment in hypertensive siblings (0.92 versus 1.0, p greater than 0.80), and the upper 95% confidence limit of this value (1.04) indicates that mutations at APNH rarely if ever contribute to the pathogenesis of hypertension in this population."
Mutation,Hypertension,C0026882,C0020538,1846121,https://pubmed.ncbi.nlm.nih.gov/1846121,"Mean allele sharing at APNH is not greater than expected from random assortment in hypertensive siblings (0.92 versus 1.0, p greater than 0.80), and the upper 95% confidence limit of this value (1.04) indicates that mutations at APNH rarely if ever contribute to the pathogenesis of hypertension in this population."
Mutation,Hypertension,C0026882,C0020538,1846121,https://pubmed.ncbi.nlm.nih.gov/1846121,"Mean allele sharing at APNH is not greater than expected from random assortment in hypertensive siblings (0.92 versus 1.0, p greater than 0.80), and the upper 95% confidence limit of this value (1.04) indicates that mutations at APNH rarely if ever contribute to the pathogenesis of hypertension in this population."
Mutation,Hypertension,C0026882,C0020538,18695394,https://pubmed.ncbi.nlm.nih.gov/18695394,Mutations of WNK1 and WNK4 in humans cause hypertension and hyperkalemia at least partly by altering renal sodium and potassium transport.
Mutation,Hypertension,C0026882,C0020538,18695394,https://pubmed.ncbi.nlm.nih.gov/18695394,Mutations of WNK1 and WNK4 in humans cause hypertension and hyperkalemia at least partly by altering renal sodium and potassium transport.
Mutation,Hypertension,C0026882,C0020538,18695394,https://pubmed.ncbi.nlm.nih.gov/18695394,Mutations of WNK1 and WNK4 in humans cause hypertension and hyperkalemia at least partly by altering renal sodium and potassium transport.
Mutation,Hypertension,C0026882,C0020538,19007435,https://pubmed.ncbi.nlm.nih.gov/19007435,Liddle syndrome is a hereditary form of early onset hypertension caused by mutations in the epithelial Na+ channel (ENaC).
Mutation,Hypertension,C0026882,C0020538,19007435,https://pubmed.ncbi.nlm.nih.gov/19007435,Liddle syndrome is a hereditary form of early onset hypertension caused by mutations in the epithelial Na+ channel (ENaC).
Mutation,Hypertension,C0026882,C0020538,19007435,https://pubmed.ncbi.nlm.nih.gov/19007435,Liddle syndrome is a hereditary form of early onset hypertension caused by mutations in the epithelial Na+ channel (ENaC).
Mutation,Hypertension,C0026882,C0020538,20675381,https://pubmed.ncbi.nlm.nih.gov/20675381,"Mutation of ENaC PY motifs, responsible for inherited hypertension (Liddle syndrome), decreased Hrs binding to ENaC."
Mutation,Hypertension,C0026882,C0020538,20675381,https://pubmed.ncbi.nlm.nih.gov/20675381,"Mutation of ENaC PY motifs, responsible for inherited hypertension (Liddle syndrome), decreased Hrs binding to ENaC."
Mutation,Hypertension,C0026882,C0020538,20675381,https://pubmed.ncbi.nlm.nih.gov/20675381,"Mutation of ENaC PY motifs, responsible for inherited hypertension (Liddle syndrome), decreased Hrs binding to ENaC."
Mutation,Hypertension,C0026882,C0020538,20956807,https://pubmed.ncbi.nlm.nih.gov/20956807,"BACKGROUND: The rare autosomal dominant genetic disorder familial hyperkalemia and hypertension which is caused by mutations in WNK4 kinase, is characterized by childhood hyperkalemia and hypercalciuria, and appearance of hypertension in the third to fourth decade."
Mutation,Hypertension,C0026882,C0020538,20956807,https://pubmed.ncbi.nlm.nih.gov/20956807,"BACKGROUND: The rare autosomal dominant genetic disorder familial hyperkalemia and hypertension which is caused by mutations in WNK4 kinase, is characterized by childhood hyperkalemia and hypercalciuria, and appearance of hypertension in the third to fourth decade."
Mutation,Hypertension,C0026882,C0020538,20956807,https://pubmed.ncbi.nlm.nih.gov/20956807,"BACKGROUND: The rare autosomal dominant genetic disorder familial hyperkalemia and hypertension which is caused by mutations in WNK4 kinase, is characterized by childhood hyperkalemia and hypercalciuria, and appearance of hypertension in the third to fourth decade."
Mutation,Hypertension,C0026882,C0020538,22087567,https://pubmed.ncbi.nlm.nih.gov/22087567,"BACKGROUND: 17alpha-hydroxylase deficiency is a rare autosomal recessive disorder characterized by sexual infantilism, amenorrhea, hypertension and hypokalemia, which is caused by mutations in the CYP17A1 gene."
