from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Obesity,Inflammation,C0028754,C0021368,35934271,https://pubmed.ncbi.nlm.nih.gov/35934271,Obesity causes inflammation which may lead to development of co-morbidities like cardiovascular diseases.
Obesity,Inflammation,C0028754,C0021368,35949596,https://pubmed.ncbi.nlm.nih.gov/35949596,"It has been hypothesised that obesity-induced inflammation affects ephrin signals, leading to carcinogenesis."
Obesity,Inflammation,C0028754,C0021368,35949596,https://pubmed.ncbi.nlm.nih.gov/35949596,"It has been hypothesised that obesity-induced inflammation affects ephrin signals, leading to carcinogenesis."
Obesity,Inflammation,C0028754,C0021368,35955925,https://pubmed.ncbi.nlm.nih.gov/35955925,"This review describes the current understanding of neuroinflammation in the context of obesity-induced systemic inflammation, and it highlights need for the bridge between animal microscopy and human MR imaging studies."
Obesity,Inflammation,C0028754,C0021368,35955925,https://pubmed.ncbi.nlm.nih.gov/35955925,"This review describes the current understanding of neuroinflammation in the context of obesity-induced systemic inflammation, and it highlights need for the bridge between animal microscopy and human MR imaging studies."
Obesity,Inflammation,C0028754,C0021368,35977667,https://pubmed.ncbi.nlm.nih.gov/35977667,This study investigated the composition of OAHSA isomers in dietary oils and the impact of 12-OAHSA on obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,35977667,https://pubmed.ncbi.nlm.nih.gov/35977667,"Moreover, in vitro cell culture experiments showed that 12-OAHSA significantly inhibited the LPS-induced inflammatory response in macrophages by suppressing the NF-kappaB signaling pathway."
Obesity,Inflammation,C0028754,C0021368,35977667,https://pubmed.ncbi.nlm.nih.gov/35977667,"Collectively, these results indicated that 12-OAHSA, as a component of olive oil, mitigates obesity-induced insulin resistance by regulating AT inflammation."
Obesity,Inflammation,C0028754,C0021368,35977667,https://pubmed.ncbi.nlm.nih.gov/35977667,12-OAHSA is a component of olive oil and mitigates obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,35977667,https://pubmed.ncbi.nlm.nih.gov/35977667,This study investigated the composition of OAHSA isomers in dietary oils and the impact of 12-OAHSA on obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,35977667,https://pubmed.ncbi.nlm.nih.gov/35977667,"Moreover, in vitro cell culture experiments showed that 12-OAHSA significantly inhibited the LPS-induced inflammatory response in macrophages by suppressing the NF-kappaB signaling pathway."
Obesity,Inflammation,C0028754,C0021368,35977667,https://pubmed.ncbi.nlm.nih.gov/35977667,"Collectively, these results indicated that 12-OAHSA, as a component of olive oil, mitigates obesity-induced insulin resistance by regulating AT inflammation."
Obesity,Inflammation,C0028754,C0021368,35977667,https://pubmed.ncbi.nlm.nih.gov/35977667,12-OAHSA is a component of olive oil and mitigates obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,36009499,https://pubmed.ncbi.nlm.nih.gov/36009499,Our study highlights that obesity may trigger inflammation and neuroinflammation from a pediatric age.
Obesity,Inflammation,C0028754,C0021368,36009499,https://pubmed.ncbi.nlm.nih.gov/36009499,Our study highlights that obesity may trigger inflammation and neuroinflammation from a pediatric age.
Obesity,Inflammation,C0028754,C0021368,36010689,https://pubmed.ncbi.nlm.nih.gov/36010689,Targeting on Nrf2/Sesn2 Signaling to Rescue Cardiac Dysfunction during High-Fat Diet-Induced Obesity.
Obesity,Inflammation,C0028754,C0021368,36010689,https://pubmed.ncbi.nlm.nih.gov/36010689,"Obesity is of concern to the population because it is known to cause inflammation and oxidative stress throughout the body, leading to patient predisposition for health conditions such as diabetes, hypertension, and some cancers."
Obesity,Inflammation,C0028754,C0021368,36010689,https://pubmed.ncbi.nlm.nih.gov/36010689,"Cardiomyocyte-specific Sesn2 knockout (cSesn2     -/-      ) and Sesn2 overexpressed (tTa-tet-Sesn2) mice and their wildtype littermates (Sesn2        flox/flox           and tet-Sesn2, respectively) were assigned to either a normal chow (NC) or a high-fat (HF) diet to induce obesity."
Obesity,Inflammation,C0028754,C0021368,36010689,https://pubmed.ncbi.nlm.nih.gov/36010689,Targeting on Nrf2/Sesn2 Signaling to Rescue Cardiac Dysfunction during High-Fat Diet-Induced Obesity.
Obesity,Inflammation,C0028754,C0021368,36010689,https://pubmed.ncbi.nlm.nih.gov/36010689,"Obesity is of concern to the population because it is known to cause inflammation and oxidative stress throughout the body, leading to patient predisposition for health conditions such as diabetes, hypertension, and some cancers."
Obesity,Inflammation,C0028754,C0021368,36010689,https://pubmed.ncbi.nlm.nih.gov/36010689,"Cardiomyocyte-specific Sesn2 knockout (cSesn2     -/-      ) and Sesn2 overexpressed (tTa-tet-Sesn2) mice and their wildtype littermates (Sesn2        flox/flox           and tet-Sesn2, respectively) were assigned to either a normal chow (NC) or a high-fat (HF) diet to induce obesity."
Obesity,Inflammation,C0028754,C0021368,36039792,https://pubmed.ncbi.nlm.nih.gov/36039792,BACKGROUND: Obesity-induced inflammation may independently disturb the function of critical organs such as liver.
Obesity,Inflammation,C0028754,C0021368,36039792,https://pubmed.ncbi.nlm.nih.gov/36039792,BACKGROUND: Obesity-induced inflammation may independently disturb the function of critical organs such as liver.
Obesity,Inflammation,C0028754,C0021368,36082032,https://pubmed.ncbi.nlm.nih.gov/36082032,Increasing consumption of plant-based foods may mitigate obesity-induced inflammation and its consequences.
Obesity,Inflammation,C0028754,C0021368,36082032,https://pubmed.ncbi.nlm.nih.gov/36082032,Increasing consumption of plant-based foods may mitigate obesity-induced inflammation and its consequences.
Obesity,Inflammation,C0028754,C0021368,36099423,https://pubmed.ncbi.nlm.nih.gov/36099423,Our results suggest that physical activity may reduce obesity-induced inflammation in CRC patients and support the design of randomized controlled trials testing this hypothesis.
Obesity,Inflammation,C0028754,C0021368,36099423,https://pubmed.ncbi.nlm.nih.gov/36099423,Our results suggest that physical activity may reduce obesity-induced inflammation in CRC patients and support the design of randomized controlled trials testing this hypothesis.
Obesity,Inflammation,C0028754,C0021368,36103907,https://pubmed.ncbi.nlm.nih.gov/36103907,Evaluating the balance between obesity-induced inflammation and enhanced immunity warrants further study.
Obesity,Inflammation,C0028754,C0021368,36103907,https://pubmed.ncbi.nlm.nih.gov/36103907,Evaluating the balance between obesity-induced inflammation and enhanced immunity warrants further study.
Obesity,Inflammation,C0028754,C0021368,36142842,https://pubmed.ncbi.nlm.nih.gov/36142842,"However, the effect of vitamin D supplementation on obesity-induced inflammation remains controversial."
Obesity,Inflammation,C0028754,C0021368,36142842,https://pubmed.ncbi.nlm.nih.gov/36142842,Vitamin D supplementation did not decrease HF-increased body weight but attenuated obesity-induced adipose hypertrophy and macrophage recruitment as demonstrated by the number of crown-like structures.
Obesity,Inflammation,C0028754,C0021368,36142842,https://pubmed.ncbi.nlm.nih.gov/36142842,"However, the effect of vitamin D supplementation on obesity-induced inflammation remains controversial."
Obesity,Inflammation,C0028754,C0021368,36142842,https://pubmed.ncbi.nlm.nih.gov/36142842,Vitamin D supplementation did not decrease HF-increased body weight but attenuated obesity-induced adipose hypertrophy and macrophage recruitment as demonstrated by the number of crown-like structures.
Obesity,Inflammation,C0028754,C0021368,36170666,https://pubmed.ncbi.nlm.nih.gov/36170666,"Here, we show that myeloid cell-specific TonEBP depletion reduced inflammation and insulin resistance in mice with high-fat diet-induced obesity but did not affect adiposity."
Obesity,Inflammation,C0028754,C0021368,36170666,https://pubmed.ncbi.nlm.nih.gov/36170666,TonEBP in Myeloid Cells Promotes Obesity-Induced Insulin Resistance and Inflammation Through Adipose Tissue Remodeling.
Obesity,Inflammation,C0028754,C0021368,36170666,https://pubmed.ncbi.nlm.nih.gov/36170666,"Here, we show that myeloid cell-specific TonEBP depletion reduced inflammation and insulin resistance in mice with high-fat diet-induced obesity but did not affect adiposity."
Obesity,Inflammation,C0028754,C0021368,36170666,https://pubmed.ncbi.nlm.nih.gov/36170666,TonEBP in Myeloid Cells Promotes Obesity-Induced Insulin Resistance and Inflammation Through Adipose Tissue Remodeling.
Obesity,Inflammation,C0028754,C0021368,36211377,https://pubmed.ncbi.nlm.nih.gov/36211377,Obesity-induced inflammation activates the adaptive immune system by altering immunoglobulin G (IgG) glycosylation in a way to produce more proinflammatory antibodies.
Obesity,Inflammation,C0028754,C0021368,36211377,https://pubmed.ncbi.nlm.nih.gov/36211377,Obesity-induced inflammation activates the adaptive immune system by altering immunoglobulin G (IgG) glycosylation in a way to produce more proinflammatory antibodies.
Obesity,Inflammation,C0028754,C0021368,36235679,https://pubmed.ncbi.nlm.nih.gov/36235679,"Increased oxidative stress has been linked to the pathogenic process of obesity and can trigger inflammation, which is often linked with the risk factors that make up metabolic syndrome (MetS), including obesity, insulin resistance, dyslipidaemia and hypertension."
Obesity,Inflammation,C0028754,C0021368,36235679,https://pubmed.ncbi.nlm.nih.gov/36235679,"Increased oxidative stress has been linked to the pathogenic process of obesity and can trigger inflammation, which is often linked with the risk factors that make up metabolic syndrome (MetS), including obesity, insulin resistance, dyslipidaemia and hypertension."
Obesity,Inflammation,C0028754,C0021368,36235852,https://pubmed.ncbi.nlm.nih.gov/36235852,"In conclusion, the beneficial effects of PA may lower levels of inflammation produced by obesity, thus reducing inflammatory effects that may be related to depression."
Obesity,Inflammation,C0028754,C0021368,36235852,https://pubmed.ncbi.nlm.nih.gov/36235852,"In conclusion, the beneficial effects of PA may lower levels of inflammation produced by obesity, thus reducing inflammatory effects that may be related to depression."
Obesity,Inflammation,C0028754,C0021368,36289594,https://pubmed.ncbi.nlm.nih.gov/36289594,"CONCLUSION: The data suggest that hyperglycemia associated with low-grade inflammation caused by obesity affects the percentage of cells expressing CD14     +      CD95     +      , death by apoptosis, and microbicidal indices; meanwhile, resistin restored the microbicidal activity of colostrum cells."
Obesity,Inflammation,C0028754,C0021368,36289594,https://pubmed.ncbi.nlm.nih.gov/36289594,"CONCLUSION: The data suggest that hyperglycemia associated with low-grade inflammation caused by obesity affects the percentage of cells expressing CD14     +      CD95     +      , death by apoptosis, and microbicidal indices; meanwhile, resistin restored the microbicidal activity of colostrum cells."
Obesity,Inflammation,C0028754,C0021368,36310052,https://pubmed.ncbi.nlm.nih.gov/36310052,"Inflammation is mainly caused by cell hypertrophy and macrophage invasion due to obesity, and invading macrophages secrete inflammatory cytokines, including TNF-alpha, IL1beta, and IL6, which suppress the thermogenesis in BAT."
Obesity,Inflammation,C0028754,C0021368,36310052,https://pubmed.ncbi.nlm.nih.gov/36310052,"Inflammation is mainly caused by cell hypertrophy and macrophage invasion due to obesity, and invading macrophages secrete inflammatory cytokines, including TNF-alpha, IL1beta, and IL6, which suppress the thermogenesis in BAT."
Obesity,Inflammation,C0028754,C0021368,36313760,https://pubmed.ncbi.nlm.nih.gov/36313760,"We conjecture that these observations in CP volume and microstructure are due to obesity-induced inflammation, diet, or, very likely, dysregulations in leptin binding and transport."
Obesity,Inflammation,C0028754,C0021368,36313760,https://pubmed.ncbi.nlm.nih.gov/36313760,"We conjecture that these observations in CP volume and microstructure are due to obesity-induced inflammation, diet, or, very likely, dysregulations in leptin binding and transport."
Obesity,Inflammation,C0028754,C0021368,36332385,https://pubmed.ncbi.nlm.nih.gov/36332385,"RESULTS: Cos effectively reduces obesity-induced cardiomyocyte inflammation, cardiac hypertrophy and fibrosis, thereby improving cardiac function."
