from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Process,Hypertension,C1522240,C0020538,17940673,https://pubmed.ncbi.nlm.nih.gov/17940673,"A possible mechanism of benzene-induced hypertension could be disturbance of the nitric oxide process, subsequently leading to hypertension."
Process,Hypertension,C1522240,C0020538,17940673,https://pubmed.ncbi.nlm.nih.gov/17940673,Pollutants such as benzene are of particular concern since recent research has indicated that exposure to benzene can result in chronic toxicity.
Process,Hypertension,C1522240,C0020538,17940673,https://pubmed.ncbi.nlm.nih.gov/17940673,"A possible mechanism of benzene-induced hypertension could be disturbance of the nitric oxide process, subsequently leading to hypertension."
Process,Hypertension,C1522240,C0020538,17940673,https://pubmed.ncbi.nlm.nih.gov/17940673,Pollutants such as benzene are of particular concern since recent research has indicated that exposure to benzene can result in chronic toxicity.
Process,Hypertension,C1522240,C0020538,20665399,https://pubmed.ncbi.nlm.nih.gov/20665399,"Diverse processes may coexist in the pathogenesis of SAPH, and there is an overlap with mechanisms of pulmonary arterial hypertension (PAH)."
Process,Hypertension,C1522240,C0020538,20665399,https://pubmed.ncbi.nlm.nih.gov/20665399,"Diverse processes may coexist in the pathogenesis of SAPH, and there is an overlap with mechanisms of pulmonary arterial hypertension (PAH)."
Process,Hypertension,C1522240,C0020538,20665399,https://pubmed.ncbi.nlm.nih.gov/20665399,"Diverse processes may coexist in the pathogenesis of SAPH, and there is an overlap with mechanisms of pulmonary arterial hypertension (PAH)."
Process,Hypertension,C1522240,C0020538,21512515,https://pubmed.ncbi.nlm.nih.gov/21512515,"Oxidative stress and endothelial dysfunction are consistently observed in hypertensive subjects, but emerging evidence suggests that they also have a causal role in the molecular processes leading to hypertension."
Process,Hypertension,C1522240,C0020538,21512515,https://pubmed.ncbi.nlm.nih.gov/21512515,"Oxidative stress and endothelial dysfunction are consistently observed in hypertensive subjects, but emerging evidence suggests that they also have a causal role in the molecular processes leading to hypertension."
Process,Hypertension,C1522240,C0020538,21512515,https://pubmed.ncbi.nlm.nih.gov/21512515,"Oxidative stress and endothelial dysfunction are consistently observed in hypertensive subjects, but emerging evidence suggests that they also have a causal role in the molecular processes leading to hypertension."
Process,Hypertension,C1522240,C0020538,21689379,https://pubmed.ncbi.nlm.nih.gov/21689379,"Underscoring the importance of proper vascular regulation, defects in these processes can lead to diseases such as hypertension, orthostatic hypotension, Raynaud's phenomenon, defective thermoregulation, hand-foot syndrome, migraine and congestive heart failure."
Process,Hypertension,C1522240,C0020538,21689379,https://pubmed.ncbi.nlm.nih.gov/21689379,"Underscoring the importance of proper vascular regulation, defects in these processes can lead to diseases such as hypertension, orthostatic hypotension, Raynaud's phenomenon, defective thermoregulation, hand-foot syndrome, migraine and congestive heart failure."
Process,Hypertension,C1522240,C0020538,21689379,https://pubmed.ncbi.nlm.nih.gov/21689379,"Underscoring the importance of proper vascular regulation, defects in these processes can lead to diseases such as hypertension, orthostatic hypotension, Raynaud's phenomenon, defective thermoregulation, hand-foot syndrome, migraine and congestive heart failure."
Process,Hypertension,C1522240,C0020538,22205898,https://pubmed.ncbi.nlm.nih.gov/22205898,The loss of self-tolerance could initiate a process which ultimately results in APAH.
Process,Hypertension,C1522240,C0020538,22205898,https://pubmed.ncbi.nlm.nih.gov/22205898,The loss of self-tolerance could initiate a process which ultimately results in APAH.
Process,Hypertension,C1522240,C0020538,22205898,https://pubmed.ncbi.nlm.nih.gov/22205898,The loss of self-tolerance could initiate a process which ultimately results in APAH.
Process,Hypertension,C1522240,C0020538,23012041,https://pubmed.ncbi.nlm.nih.gov/23012041,"CONCLUSION: This study proves that all essential resources needed for hypertension care are available, but the results of process and outcome indicators show the need for the improvement of the referral system as well as good continuous constant health education programs to encourage the patients, their families and the community to observe more healthy lifestyles."
Process,Hypertension,C1522240,C0020538,23012041,https://pubmed.ncbi.nlm.nih.gov/23012041,"CONCLUSION: This study proves that all essential resources needed for hypertension care are available, but the results of process and outcome indicators show the need for the improvement of the referral system as well as good continuous constant health education programs to encourage the patients, their families and the community to observe more healthy lifestyles."
Process,Hypertension,C1522240,C0020538,23012041,https://pubmed.ncbi.nlm.nih.gov/23012041,"CONCLUSION: This study proves that all essential resources needed for hypertension care are available, but the results of process and outcome indicators show the need for the improvement of the referral system as well as good continuous constant health education programs to encourage the patients, their families and the community to observe more healthy lifestyles."
Process,Hypertension,C1522240,C0020538,24407448,https://pubmed.ncbi.nlm.nih.gov/24407448,"In mice, lack of corin prevents natriuretic peptide processing, causing salt-sensitive hypertension."
Process,Hypertension,C1522240,C0020538,24407448,https://pubmed.ncbi.nlm.nih.gov/24407448,"In mice, lack of corin prevents natriuretic peptide processing, causing salt-sensitive hypertension."
Process,Hypertension,C1522240,C0020538,24407448,https://pubmed.ncbi.nlm.nih.gov/24407448,"In mice, lack of corin prevents natriuretic peptide processing, causing salt-sensitive hypertension."
Process,Hypertension,C1522240,C0020538,24431666,https://pubmed.ncbi.nlm.nih.gov/24431666,"Although the etiology of preeclampsia (PE) is still unclear, recent studies suggest that its major phenotypes, high blood pressure and proteinuria, are due in part to the disturbed angiogenic process."
Process,Hypertension,C1522240,C0020538,24431666,https://pubmed.ncbi.nlm.nih.gov/24431666,"Although the etiology of preeclampsia (PE) is still unclear, recent studies suggest that its major phenotypes, high blood pressure and proteinuria, are due in part to the disturbed angiogenic process."
Process,Hypertension,C1522240,C0020538,24431666,https://pubmed.ncbi.nlm.nih.gov/24431666,"Although the etiology of preeclampsia (PE) is still unclear, recent studies suggest that its major phenotypes, high blood pressure and proteinuria, are due in part to the disturbed angiogenic process."
Process,Hypertension,C1522240,C0020538,25573074,https://pubmed.ncbi.nlm.nih.gov/25573074,This process could contribute to the pathogenesis of hypertension.
Process,Hypertension,C1522240,C0020538,25573074,https://pubmed.ncbi.nlm.nih.gov/25573074,This process could contribute to the pathogenesis of hypertension.
Process,Hypertension,C1522240,C0020538,25573074,https://pubmed.ncbi.nlm.nih.gov/25573074,This process could contribute to the pathogenesis of hypertension.
Process,Hypertension,C1522240,C0020538,25983299,https://pubmed.ncbi.nlm.nih.gov/25983299,"The chronic inflammatory process is associated by many authors with the pathogenesis of coronary artery disease, endocarditis, atherosclerosis, hypertension, vasculitis, multiple sclerosis, sarcoidosis, and asthma."
Process,Hypertension,C1522240,C0020538,25983299,https://pubmed.ncbi.nlm.nih.gov/25983299,"The chronic inflammatory process is associated by many authors with the pathogenesis of coronary artery disease, endocarditis, atherosclerosis, hypertension, vasculitis, multiple sclerosis, sarcoidosis, and asthma."
Process,Hypertension,C1522240,C0020538,25983299,https://pubmed.ncbi.nlm.nih.gov/25983299,"The chronic inflammatory process is associated by many authors with the pathogenesis of coronary artery disease, endocarditis, atherosclerosis, hypertension, vasculitis, multiple sclerosis, sarcoidosis, and asthma."
Process,Hypertension,C1522240,C0020538,26635606,https://pubmed.ncbi.nlm.nih.gov/26635606,"Increased ROCK activity could play a pivotal role in processes leading to cardiovascular diseases such as hypertension, pulmonary hypertension, angina pectoris, vasospastic angina, heart failure, and stroke, and thus ROCK activity is a potential new biomarker for heart disease."
Process,Hypertension,C1522240,C0020538,26635606,https://pubmed.ncbi.nlm.nih.gov/26635606,"Increased ROCK activity could play a pivotal role in processes leading to cardiovascular diseases such as hypertension, pulmonary hypertension, angina pectoris, vasospastic angina, heart failure, and stroke, and thus ROCK activity is a potential new biomarker for heart disease."
Process,Hypertension,C1522240,C0020538,26635606,https://pubmed.ncbi.nlm.nih.gov/26635606,"Increased ROCK activity could play a pivotal role in processes leading to cardiovascular diseases such as hypertension, pulmonary hypertension, angina pectoris, vasospastic angina, heart failure, and stroke, and thus ROCK activity is a potential new biomarker for heart disease."
Process,Hypertension,C1522240,C0020538,2691694,https://pubmed.ncbi.nlm.nih.gov/2691694,More basic mechanisms in the process leading to hypertension and CHD may have to be affected.
Process,Hypertension,C1522240,C0020538,2691694,https://pubmed.ncbi.nlm.nih.gov/2691694,More basic mechanisms in the process leading to hypertension and CHD may have to be affected.
Process,Hypertension,C1522240,C0020538,2691694,https://pubmed.ncbi.nlm.nih.gov/2691694,More basic mechanisms in the process leading to hypertension and CHD may have to be affected.
Process,Hypertension,C1522240,C0020538,27160757,https://pubmed.ncbi.nlm.nih.gov/27160757,"BACKGROUND: Due to the continuing increase of the elderly population in the western countries, the prevalence of the main chronic diseases (obesity, type 2 diabetes and related metabolic disorders, arterial hypertension, vascular damage due to atherosclerotic process, cancer, chronic obstructive pulmonary disease, neurodegenerative diseases, chronic kidney disease, immune-mediated diseases) is increasing."
Process,Hypertension,C1522240,C0020538,27160757,https://pubmed.ncbi.nlm.nih.gov/27160757,"BACKGROUND: Due to the continuing increase of the elderly population in the western countries, the prevalence of the main chronic diseases (obesity, type 2 diabetes and related metabolic disorders, arterial hypertension, vascular damage due to atherosclerotic process, cancer, chronic obstructive pulmonary disease, neurodegenerative diseases, chronic kidney disease, immune-mediated diseases) is increasing."
Process,Hypertension,C1522240,C0020538,27160757,https://pubmed.ncbi.nlm.nih.gov/27160757,"BACKGROUND: Due to the continuing increase of the elderly population in the western countries, the prevalence of the main chronic diseases (obesity, type 2 diabetes and related metabolic disorders, arterial hypertension, vascular damage due to atherosclerotic process, cancer, chronic obstructive pulmonary disease, neurodegenerative diseases, chronic kidney disease, immune-mediated diseases) is increasing."
Process,Hypertension,C1522240,C0020538,28255250,https://pubmed.ncbi.nlm.nih.gov/28255250,"The metabolic syndrome (MetS) is marked by abnormalities in central obesity, high blood pressure, high triglycerides, low high-density lipoprotein-cholesterol, and high fasting glucose and appears to be produced by underlying processes of inflammation, oxidative stress, and adipocyte dysfunction."
